0,1,2,3,4,5,6,7,8,9,10
-1.4595502910327414,-0.10871949282834056,2.030405574220311,0.9844414165000696,1.2146821454826489,-0.4922932551655987,0.1516954471924693,0.8095166181270377,-0.4018738691856997,0.24138188570309002,1.0
-0.17757062858983125,0.4023302303940514,-0.9384161111729612,-0.12022712669035802,-0.05188044828380169,0.1662468192416679,0.035839240835779274,-0.910129967332656,0.08541825518438731,0.9583529612064178,0.0
0.2624220525573628,-0.4491693796016382,-2.689920227040879,-1.170423565372203,-0.5422089955943554,0.2189089141030351,0.5481437220317498,-0.7902451345575582,-0.17689863675528164,-0.12979149576553897,0.0
2.028587447459005,-0.09768632727190533,-3.4877364157127584,2.110316011207729,1.5028640912082951,0.9472422141022918,-0.4362372669763883,-1.2360577187704302,0.8566483946241774,-0.6178286968601695,0.0
-0.21229254667494205,-0.38068724790471303,3.1731553133501955,-0.8402938645102239,-0.15918165934546094,0.9668043577082454,-2.7645770817439628,0.6065868455814124,2.214101740985576,-1.3517557170927714,1.0
0.28037912787410024,0.3269877630873109,-1.9637413261018768,-1.4015520287152214,-1.0713224346830417,-0.3264842724200573,1.2409183314496632,-0.8912289153133888,-0.9252224749169836,-1.6604761157576007,0.0
1.254258262951037,-0.9302548185234542,1.4417593718485084,-0.6851327336004301,0.28136641531360956,-0.08269598604727489,-0.3536794162410919,0.03536080708483942,0.15151545701420843,-0.4944044143111059,1.0
-0.6299230838240445,0.9254553027898021,-1.3571605077005646,0.9666862255529046,-0.18597758070454662,1.3430292058706481,-1.8544430754078922,0.005445260209958344,1.9285192347184084,-0.5065167766527503,0.0
-0.5256433636757282,0.1081852408130552,1.9146265651046324,-1.3761130172300164,-0.26924816178987054,-0.605857743752039,0.3879193168770326,-0.841674009555237,-0.6108205997814669,-0.21996257455330903,1.0
0.1584155936379324,-1.0435904236898188,1.471964406583889,-0.5175178687247531,0.6627236989518671,-0.7315426259484312,0.7577015199804353,1.802179408831459,-0.9046541866804186,1.0724724006157724,1.0
-0.3857043569426987,-0.8237075250045509,-0.49559827644180854,-0.9338360964789659,-1.3183292189211568,-0.9394062906886043,1.7948539823319476,0.4729323788503125,-1.6364518178801852,0.8109716141699055,0.0
1.644392415037902,-0.24530234205352008,0.40052194488258586,0.25429529896994757,0.9963180731969606,0.11596804968421388,-0.338466545182151,0.2075120462029112,0.2695415145308194,-1.0253714131581801,1.0
-2.231133182091819,1.1876359471296611,0.7884592559930832,1.135349076076132,-0.8038335785344398,-0.8630353384574803,1.2204895250470862,-0.9050267045580077,-1.2559199315818685,2.1860911570502477,1.0
-0.3117409942658387,-1.09615917732535,2.302601217444194,0.4383333541239695,0.35557225194296493,-0.5038357761731459,0.07788628760887062,-0.7223585702878298,-0.36660595630954884,0.4003533056880158,1.0
-0.04779582868262678,-0.6640831611623822,-0.6878150399954157,1.3920393280285541,0.06408812004372923,0.514384587865691,-0.6523795258543428,-1.5463295219794462,0.7051957994335145,0.34669409468435036,0.0
0.07762004570171696,-1.3255805394410989,-1.5694610078866869,-0.45291321619235625,-0.7256219585088876,1.293411268583896,-1.69552653447804,1.280181201728589,1.8050482889530688,1.1483428056305547,0.0
-1.0221697804447776,1.1030105257813407,1.617325526540048,0.07629557264922536,-0.30051133801346713,-0.7432831423642802,0.7279261535526997,1.1869897542630523,-0.894948794511885,0.5045843432175103,1.0
-2.416623900434875,-0.3403652637973412,-0.41200201708586537,-0.06215967120316891,1.2219787356302116,0.7696108178108433,-1.1886491824676886,-0.14006060843063067,1.1778914091387669,-0.6775365583145556,0.0
1.1155710132145824,1.964960681721731,1.6329729809555902,-0.3847756689953375,-0.8231805895577692,1.1504408970442925,-2.551508622308936,-0.07677098051577785,2.2082439145531096,-0.3827283929733542,1.0
0.48033697711050677,1.75360513903299,-0.19142685669160708,-0.8821519814997307,0.4675829021848067,-1.0247592566318116,1.837640225088888,1.1007265123058845,-1.715650904430793,-0.8853613427843016,1.0
-1.4638056771517378,0.4409229685201477,-1.5016091985181186,-0.9284076181440188,0.12089300766872885,1.0676771070939455,-1.328629854432175,0.6461948817470271,1.4490167852794824,-0.013416264527615608,0.0
-0.0884023258962468,0.05053794146675568,-1.0991189542047044,-0.7400630965135518,1.037866855373614,-0.06474202319353538,0.49055234613327914,0.5452896606813937,-0.32469466808440267,-0.5810952239762175,0.0
-0.30628238128278534,-0.0974401086676824,-1.5495093042166632,-0.09146471616952373,-0.28513426400296044,-0.035089306401153784,0.5944347743126237,-0.6256344609050987,-0.365774080919541,0.8170651862990788,0.0
0.8946800975038269,0.058631974851433864,-1.076680850218042,-0.4717701046559578,0.5864805668430711,1.1465620999698407,-1.6113912205493959,-1.6532458367806337,1.6627088537649648,1.9025084272878705,0.0
-0.31177725086970925,0.2574458160299937,2.6841314995525156,-0.011650228464339253,0.9273575112784674,-0.6099837207686554,0.12997651491834172,0.2442704880323167,-0.46445360997317037,0.26286817918966066,1.0
0.9583321921473648,0.7162436268125977,3.599565977787391,-0.40928528570885203,-0.034496776321617836,1.280464288580993,-3.453749614594249,1.5790974962344964,2.812421892646427,-1.3171485069472284,1.0
0.505919074703737,0.1969964305366522,1.4865322312206661,-0.7193406065328769,-1.0485391680259823,-0.6864585682363817,0.6747377775979664,1.0830503049387974,-0.8279515218276261,-0.38353472766918734,1.0
-0.8666333030475505,1.9478524453520574,0.8263653139167517,-2.1139260715132218,0.2723348406828619,0.07276306958800632,-0.4104627200500127,0.5603631005490942,0.28355096899235377,2.570753271694768,1.0
-0.6294486812524746,0.9213255674968929,1.9064557616846018,-0.3616904287876233,0.06679688739493012,-0.5413947179751253,0.27928434623779563,1.6148437459506821,-0.5069187106646668,-0.19977557888604303,1.0
-0.28639401305383266,-0.613624471554027,-0.693337312935502,1.6006742762486268,0.07274136946494787,-0.31274320753796897,0.7795375069453496,0.8676677305835414,-0.6499343312687176,-1.2519374196437858,1.0
-0.23523966714511996,2.23063080081359,1.1867612398722986,-2.322980833173689,0.3222634493725813,0.08280814237472478,-0.5519774030804563,-0.6680768438555333,0.37170906759614075,0.3656636778774317,0.0
0.01983650760384396,0.3803154872767672,1.162321859601662,-1.7698323454261427,0.6689252561728493,0.86984548986041,-1.9042612979206495,-0.7027085575374896,1.6552480431765593,0.5837905704153666,1.0
1.715006031213233,-0.9123769775482696,1.0489207508389533,0.42445107133753,1.197286140237043,-0.7978973447138412,1.0181501619095563,1.3460464864223793,-1.0974588180015747,0.7509385401464187,1.0
0.7116728825645057,0.41998198162220246,-0.5997968349935501,0.14906718295956028,1.138555591047349,-1.0850711455366342,2.0825867326707197,-0.04277614106219057,-1.8956433865144384,-0.46632325856222623,1.0
1.8174578865847175,-1.4316174749401644,1.3021109543541785,0.5615774724331476,-0.9190169379055441,1.5799025797183741,-3.180027439299514,-0.8415438988336968,2.8454474896272615,-0.5212486147590313,1.0
0.31182300346127284,-0.9417422310521778,-0.6170586772924664,1.0581760367827802,-0.9910135130903608,0.7003906077990176,-0.9983377571790787,1.1393927116320515,1.0237724247599203,0.703563846036487,1.0
0.3253629850922511,0.0692682800938568,1.1653294521801025,1.5500740300360798,0.4168497637850221,-1.6104712940840589,2.382902840449315,0.5555325184714042,-2.4045012416626896,-1.3941417265062122,0.0
0.2970099392405028,0.2599499854292007,-0.5015250492537611,1.1036056423190568,-0.46988976772609276,-0.9114019446383648,1.7484791211213955,-1.0380019244824923,-1.5917872718943042,-0.09102537367216768,1.0
-1.3928081418643254,0.936154593374384,-0.11322824210368054,1.0085281987085,-0.8928528664540876,-0.8859120952091609,1.5706508943945043,0.04229153442000801,-1.4727937359032586,1.5293043202144694,1.0
0.31808686806741054,-0.4194751690236356,-0.9651141175890593,-0.4960619571492781,1.0396123817910674,0.8956154312092256,-1.215963587617638,-0.38184272900084076,1.274102465427555,0.5462372168755194,0.0
-0.11554542483098675,1.120227572689769,-0.6522587387866763,-0.015571906417344203,-1.4002559632792644,0.5776891550931588,-0.7740745954730073,-0.5649446151406758,0.8159023764879867,0.24186080625392642,0.0
-0.040979951840558325,0.4463412291488522,0.28672748424260197,0.5634279374320372,-1.6310410223593783,0.6426685180158681,-1.2098753542841425,-0.518626128311403,1.1091212755831958,1.0391460608748877,1.0
0.7307876601115623,0.8065637958903393,-0.2640243791474126,0.8829425642186232,1.222550873495867,-0.9575924236857244,1.7465241378197378,-0.04951337541217767,-1.6201428746190065,1.146340716423552,0.0
0.09505230694738427,0.4238866943737542,-1.3053143403453809,-0.6606941025118178,-0.2680250067699189,0.1874969841956201,0.12548772244503414,-1.2585658030101343,0.047197461095810335,0.960559040037769,0.0
-0.7618791724810319,-0.30342421199655406,-1.5099335689709459,-0.12082678017544737,-0.3550914277115128,0.809276779448167,-0.8790160121386418,0.8149820403040516,1.0243518017554905,1.0906289594714897,0.0
0.07806753869748954,2.2021552966443667,-2.28014312751261,-0.3681968156221423,-2.462468585042382,0.40175417080920556,0.09086551862168923,0.9812771635938663,0.20396438466717362,-0.171763565804561,0.0
-2.535183439897831,0.9825703294782572,-0.5094545399996699,-0.7752962931122888,-0.027989727845772906,-0.6540188488266048,1.3062230320366084,-0.9061755364216005,-1.1720218291835942,0.2389576283079811,0.0
0.3800712732925365,1.1008862580177101,2.2100981849446013,-1.0078468610652833,-0.5627382457993517,-0.5918446427483234,0.2619092223182766,-0.05714213955232186,-0.52908580862969,-1.6324388083221726,1.0
1.015718076460394,-0.019887120612110874,-2.9266061882297008,-1.2282243920545695,-0.22669368525900083,0.7399507301103686,-0.27114868477933296,0.607565675742602,0.6289639654074531,0.6675206256004588,0.0
-0.02877853112817053,-0.3040484543617737,1.1071939404155013,-1.3602969312737077,-1.3782841250479976,1.3984995805240295,-2.7992569392809443,1.1781697208678135,2.5096998061916866,1.014873017041584,1.0
0.6578563889625446,-1.7567273589883605,1.5980521140404063,0.23425663384735776,-1.6624210264375725,-0.4890266520042564,0.29498333962762824,-0.8829513427113469,-0.4825589828922849,-1.6078926341830047,1.0
0.3043214913947747,1.980634530777738,2.097554281114374,-0.5441423416307317,1.355832441074176,-0.665697899274589,0.42836223825832087,0.08211814488100606,-0.672380401452488,0.3154388819762325,1.0
-0.5174738714119399,-1.4307853255387397,0.4924458799542243,0.8215345356928669,0.13313031609464004,1.4766770239354097,-2.7226512022415363,-0.18640299078618613,2.515351708401276,1.5390106012759441,1.0
0.9614131500327154,-0.5985429199764516,-1.190268895809393,2.469873871196692,0.7533670361975093,0.8839602648155548,-1.118252589302337,0.43388573533729796,1.210219802736127,-2.2008664384945207,0.0
-0.35558880478496174,-0.7240077071843342,1.417493482327232,0.5356848178244231,-1.0055860962075291,0.4065696614257887,-1.1912079240456896,0.028926689097545345,0.947628376623686,1.4911331696564263,1.0
0.9343293508685235,-1.671141326011264,0.763180535562668,-0.44264975046698873,1.260478310577272,-0.699294387222724,0.9461070008349319,-0.947115305236567,-0.9929015592067116,-0.701514153201727,1.0
-1.2570961014169841,1.1929320572396662,3.0227645038056687,-0.08693532958627606,-1.3612215285934106,-0.4739839714094621,-0.22180340835946621,0.2526087054373349,-0.17443472698746562,-0.8358991062955002,1.0
1.1331967870509232,-0.7055705100779468,1.8016099587709518,1.010099257012832,-1.3761443008354761,-0.19863422762572425,-0.27719468145434834,-0.8172440006873956,0.03332684081490008,0.05586806107042536,1.0
0.30628978688826786,1.3993877600552544,0.974225328400401,-1.3425855445595598,-1.4090233190628356,-1.46720707718871,2.2010452936619145,0.6728070212990864,-2.2080009219366667,-1.079616231322619,0.0
0.8636641020432901,0.21822861641415153,-2.169153686858775,-0.7854201327544519,1.0561533398738812,0.3909958120989723,0.07123233451870314,1.6025703261634925,0.20843808570573033,0.28238174684902934,0.0
0.5134143001050862,0.11316154022180197,0.3492875366418362,0.19014767916494038,-1.2527930509811303,-0.4023790077712438,0.5753486427977383,0.6797496051536153,-0.5892020474751031,1.410633971757821,1.0
1.1958254320727038,-0.9187970619948582,-1.0639956798400267,-1.5722653581894663,-0.9093463533160444,1.1217025805220746,-1.5727815327441967,0.2656149627338842,1.6245373085892862,0.9986773027471383,0.0
0.9582775121169405,-0.792834567247679,0.5877882691623328,0.06943415950475441,-0.6788590899613113,0.044472302683475795,-0.27936691084385834,1.1769844259858033,0.1897645103163662,-0.6081206156382931,1.0
-0.39036910880097736,0.7432284271258084,-0.9182389536519874,-0.32340896748766224,0.23722704281652146,0.6652389368716182,-0.8338148587446579,-0.9627582731946284,0.9062972577195032,-0.9940761018927015,0.0
2.100871525547514,0.23864130739340692,-1.14386182091736,1.5776853119321161,-0.22610491719271208,0.8756116747526888,-1.119804912547302,-2.3735435012272124,1.20578732356327,-0.7503922733553097,1.0
0.8857934702561443,1.7698090678312766,1.1121423820701588,-0.46237500910546064,-1.4838695822227728,1.2196315797958686,-2.4917180800437397,0.7157437151144069,2.217872574630703,-0.441468603769049,1.0
0.5043649132908856,1.8745463045125679,-0.353387275113602,0.5529098973757993,0.9900748855744582,-0.4139247448860361,0.8373647582843202,0.13436856019668802,-0.7479257577575473,0.07412929591647496,1.0
-0.11550167503977314,-1.6573855699899072,1.2860534170716034,1.005523791474853,-3.6039380328168464,-0.8971417020720734,1.1080463801972744,2.4553483682601045,-1.212738327210485,2.0649889541119855,1.0
-1.5185358018358366,-2.8267506019108075,-0.47100506235316375,-0.2855744011947083,0.9079125087049904,-0.15864243909225173,0.4365257211585436,-0.09739068462383822,-0.35342589069879665,0.1479511430847833,0.0
-2.604407457678074,-0.3974636166560654,1.383154864389247,2.023678166283001,1.0784501344625768,0.2067991566692667,-0.8339974311620838,-0.5132857854796639,0.6137655564440073,1.1949931313011233,1.0
0.12656205889281294,-0.4559089239478877,-0.6899294316695039,0.28239874048917724,0.25015114354133305,-0.4354829033717699,0.9905672677027942,0.7474212126250029,-0.8501845133837123,-1.31969732302894,0.0
-0.1781472372091761,-0.672298361035454,-0.2545944590363787,0.2916819369314074,-1.4385563147239488,-0.9590494876320433,1.745794860737293,0.48045401513770897,-1.6206516992537456,-0.29446996152191374,0.0
-0.8649361301972098,-0.6453657474921289,-1.4968534045419433,2.129207567435831,-0.30776171530007745,0.8659633322816874,-0.9815267534908471,-0.6760505683978079,1.1197520499843738,0.07746147809199405,0.0
-0.1716725343029846,0.5803293455764831,1.3873043222768409,1.3559456270017214,-0.5635088622163561,-0.6035847969136663,0.565639623658351,-1.8610528811856544,-0.7120298913521368,0.4567285827002637,1.0
1.8043522786140325,-1.7540646484699185,-0.23708564083911288,0.1902982415934542,-1.1821240644576916,-0.4321785127533797,0.8288604036122141,0.3009913507527025,-0.7546651941279072,0.18004703358003304,0.0
-0.6013215675438136,-0.9129882071140094,-2.175552273551943,-0.2965365184924564,0.1804633024652712,-0.024750667946834327,0.7922173155674885,-0.8441480194934502,-0.47342373242149244,-0.27574440735117445,0.0
1.2674350598525121,-0.006442292931238621,-2.2173386057714195,-1.7665201817897842,-0.4626121846121588,-0.11434268032143412,0.961506640072463,0.8837971771057144,-0.6284032843621741,1.2477587387731517,0.0
0.8497625336273693,0.17294596999080483,-1.9540273936580657,-0.3556797285339167,0.27638132414849065,0.12598390899925177,0.45530343181666744,0.03155238370127885,-0.18258649734068758,0.2477529087335246,0.0
-1.568057463101495,-1.1857545939113137,-0.6167025629231431,-0.4799186664767065,0.26632174499845834,-1.1234531259428342,2.1547686584542456,0.47363983921187675,-1.9618397757932988,-1.6213596938540025,1.0
2.769919034470622,0.2772331967897086,-0.985554452535661,-0.17310065692053378,0.45282035138533683,-1.085575290161605,2.216342680344649,1.160387844751013,-1.9732293616115708,-1.2795258078030376,1.0
1.2167773922109064,-0.8031899801307746,-0.6990368378080333,-1.8904414701620764,0.5576269707089239,-0.719255578523876,1.4843168992656641,0.37669071898556333,-1.3165405512289492,-2.1586823447480756,0.0
-1.9093121667064215,-0.04371511608391752,1.5321399158389626,1.4305645150990416,0.9631164371076149,0.6854035778132203,-1.7127746623855162,0.6425717728929633,1.4269004026068786,1.4269514762317286,1.0
-2.0547279708219017,-0.004194069294998222,0.8969057518516641,-2.062382607327485,2.0560654104004,-1.5055787173800308,2.2940204781141875,-0.3138971946451865,-2.286201942782723,0.3335262508582644,0.0
